fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,sulfur ratio,pH,sulphates,alcohol,quality
1.2497385254743898,0.07395148819857361,0.28499696532253777,0.6277746701663045,0.027291968825416086,0.19911150458060198,0.4358572347780602,0.2631574058662879,0.9456177757789048,6
1.2821991654926936,0.07395148819857361,0.28499696532253777,0.5855282183815296,0.02619033424737271,0.11877688788699586,0.3414133636721015,0.213984851312742,0.9071900134505322,5
1.2924862041150629,0.07395148819857361,0.27699106596870476,0.5855282183815296,0.025805818919198645,0.19929243377732458,0.3279553254607348,0.213984851312742,0.8671583948358643,6
1.331255232806719,0.059958913823853745,0.2689353752074581,0.6277746701663045,0.024597358787566224,0.1525816702139683,0.3931404069899969,0.12382483821223626,1.0181377286032471,6
1.2497385254743898,0.07395148819857361,0.28499696532253777,0.6277746701663045,0.027291968825416086,0.19911150458060198,0.4358572347780602,0.2631574058662879,0.9456177757789048,6
1.1629052792851333,0.11953991461915872,0.1768259042523061,1.5869936820576078,0.02374368762748718,0.1911908359781521,0.35465459517101305,0.15640610041605088,0.7817125750911293,5
1.1629052792851333,0.11462101401971793,0.1768259042523061,1.5673004976280633,0.0241754824053194,0.19339995060702875,0.3611959293724902,0.12382483821223626,0.9071900134505322,5
0.7868520998302184,0.2328905869015367,0.02964099713574308,0.9641642213429495,0.023301731347820667,0.18819618868454735,0.4650463345515199,0.12382483821223626,0.7817125750911293,5
1.0722393360912406,0.10417005489357525,0.44271113008561436,1.8892585216159175,0.026933202676633218,0.114398886971298,0.19585537458951027,0.1051897578128672,0.8671583948358643,5
1.0722393360912406,0.10417005489357525,0.44271113008561436,1.8892585216159175,0.026933202676633218,0.114398886971298,0.19585537458951027,0.1051897578128672,0.8671583948358643,5
1.3025253816834013,0.1331829665822012,0.3473305310882265,1.6410152954027086,0.02541229873453487,0.1542718812900676,0.49873164381976626,0.16605886834758196,0.8253848087910537,5
1.1044785484684032,0.14908017466769452,0.3008621014007666,1.434572462046172,0.02619033424737271,0.01565117311154188,0.3741239241454643,0.13533572531790877,0.7359629662760296,5
1.088636160974,0.11462101401971793,0.2929537547586843,1.7967952712151225,0.024597358787566224,0.1471803033072861,0.4764323976603706,0.13533572531790877,0.9071900134505322,5
1.189511807513567,0.08051160665575448,0.3165360653971067,1.8257164924249516,0.0283199675297139,0.25049978622121694,0.5096528661527667,0.1051897578128672,0.7359629662760296,6
0.9600198122163388,0.0671056780490633,0.2689353752074581,1.4941775946672349,0.023301731347820667,0.18362360319861296,0.6160909251974823,0.16605886834758196,1.2631954199992945,5
1.088636160974,0.11462101401971793,0.2929537547586843,1.7967952712151225,0.024597358787566224,0.1471803033072861,0.4764323976603706,0.13533572531790877,0.9071900134505322,5
1.1044785484684032,0.1331829665822012,0.308722658413783,0.8627127177292042,0.02284936425768982,0.13163113699122295,0.3741239241454643,0.20702923940802792,1.655743466438034,6
1.0003616774556312,0.15617404477477664,0.2689353752074581,1.7486951243989022,0.025009553838165777,0.0831994585099046,0.3676854520093102,0.179550756786989,0.5275676617931083,5
0.9600198122163388,0.1288121508616748,0.14161228889137867,0.5855282183815296,0.0283199675297139,0.1797964958988033,0.3279553254607348,0.16130153965955346,0.5840327574774064,5
0.9600198122163388,0.0671056780490633,0.2689353752074581,1.4941775946672349,0.023301731347820667,0.18362360319861296,0.6160909251974823,0.16605886834758196,1.2631954199992945,5
1.1044785484684032,0.14908017466769452,0.3008621014007666,1.434572462046172,0.02619033424737271,0.01565117311154188,0.3741239241454643,0.13533572531790877,0.7359629662760296,5
1.3123269389657268,0.11462101401971793,0.39954206198621844,1.8921546922933559,0.0286471646983314,0.12050856486958555,0.25716642962926595,0.23851379234233525,0.6879308761165988,5
1.271653383370449,0.11462101401971793,0.2929537547586843,1.7081517569913076,0.02541229873453487,0.20498042145324533,0.35465459517101305,0.17517883205882756,1.178502354740281,6
1.189511807513567,0.08051160665575448,0.3165360653971067,1.8257164924249516,0.0283199675297139,0.25049978622121694,0.5096528661527667,0.1051897578128672,0.7359629662760296,6
1.2266395699826738,0.10950108492036444,0.27699106596870476,1.7312003475701943,0.02093057519843214,0.20089018554155094,0.3279553254607348,0.20341232285865737,0.9071900134505322,6
1.0552532950168043,0.10417005489357525,0.22788513791829662,1.9430110602911834,0.02619033424737271,0.2016372074135095,0.4417800369386983,0.11780283239457945,0.5840327574774064,5
1.0552532950168043,0.10417005489357525,0.22788513791829662,1.9430110602911834,0.02619033424737271,0.2016372074135095,0.4417800369386983,0.11780283239457945,0.5840327574774064,5
1.0552532950168043,0.10417005489357525,0.22788513791829662,1.9430110602911834,0.02619033424737271,0.2016372074135095,0.4417800369386983,0.11780283239457945,0.5840327574774064,5
0.8927097174156964,0.1526930242779801,0.14161228889137867,0.7397400381324154,0.02619033424737271,0.1479212462674803,0.4876594687515575,0.22686573846260927,1.0524361994225946,5
1.2266395699826738,0.10950108492036444,0.27699106596870476,1.7312003475701943,0.02093057519843214,0.20089018554155094,0.3279553254607348,0.20341232285865737,0.9071900134505322,6
1.0552532950168043,0.10417005489357525,0.22788513791829662,1.9430110602911834,0.02619033424737271,0.2016372074135095,0.4417800369386983,0.11780283239457945,0.5840327574774064,5
1.1044785484684032,0.09283136412602873,0.24446251510410588,0.4393080381311276,0.018823539990589045,0.18280759117554968,0.3414133636721015,0.11780283239457945,1.5217208713880719,4
1.2266395699826738,0.1242672981842735,0.28499696532253777,0.4393080381311276,0.021912368408259143,0.15208969051951682,0.38685068032247866,0.20702923940802792,1.3157411286336602,5
1.0376400597020827,0.09283136412602873,0.28499696532253777,1.0499857782100235,0.022386330681613185,0.10132717096099342,0.5150580623982525,0.14617988443079313,1.5815010442637958,6
1.2608372803848844,0.0671056780490633,0.3165360653971067,0.5855282183815296,0.018265148204238305,0.08061591196039718,0.3805120905841854,0.12966685254431315,1.178502354740281,4
1.1044785484684032,0.11953991461915872,0.24446251510410588,1.7312003475701943,0.03363296691453863,0.19531870715850222,0.279044910067539,0.12382483821223626,0.6879308761165988,5
1.2266395699826738,0.1717946377474551,0.25267181912180225,1.3215625562726812,0.019368969388609946,0.20677873192295906,0.3741239241454643,0.213984851312742,1.6193518820554056,7
1.119798419693006,0.1242672981842735,0.2929537547586843,1.807909474049241,0.026566059130612128,0.21149627968438867,0.4932146683430648,0.12382483821223626,1.0524361994225946,5
1.1044785484684032,0.11953991461915872,0.24446251510410588,1.7312003475701943,0.03363296691453863,0.19531870715850222,0.279044910067539,0.12382483821223626,0.6879308761165988,5
1.2266395699826738,0.1717946377474551,0.25267181912180225,1.3215625562726812,0.019368969388609946,0.20677873192295906,0.3741239241454643,0.213984851312742,1.6193518820554056,7
0.9600198122163388,0.1331829665822012,0.20261048895599293,1.7911102943319328,0.02541229873453487,0.1716357229496422,0.3805120905841854,0.16605886834758196,1.1175484049640374,5
1.0552532950168043,0.18243713490038022,0.25267181912180225,1.7853369329354118,0.0283199675297139,0.09364829307833426,0.4476597726016283,0.20341232285865737,0.8253848087910537,5
1.3666501919141885,0.1526930242779801,0.33202392210557286,0.6673790841321144,0.03017513798713837,0.10410976857780228,0.31427375633900273,0.24907650628951522,0.9071900134505322,5
0.9385576614544748,0.1978932282987683,0.04901437635853453,0.9404522868105489,0.02764255648168785,0.16570265745148371,0.5150580623982525,0.18380317178333946,0.7817125750911293,6
1.1044785484684032,0.1331829665822012,0.33969958654771065,0.5403098156358679,0.01990174950088852,0.09236845156338322,0.4238800478048979,0.25399111361140153,1.5217208713880719,5
1.134625135851859,0.15952903614611247,0.21951552762259488,0.7397400381324154,0.021912368408259143,0.1034290669061691,0.47075950228516916,0.12382483821223626,1.3655336930910356,5
1.148985758723749,0.10417005489357525,0.28499696532253777,1.9380009414109718,0.0283199675297139,0.19762573514019646,0.48206554753942504,0.12382483821223626,0.9456177757789048,6
1.148985758723749,0.10417005489357525,0.28499696532253777,1.9380009414109718,0.0283199675297139,0.19762573514019646,0.48206554753942504,0.12382483821223626,0.9456177757789048,6
1.2924862041150629,0.11462101401971793,0.24446251510410588,0.804403577441019,0.016508945180151547,0.09627668768631535,0.23469788929008323,0.24392246225968514,1.5619913178960423,6
1.1044785484684032,0.1242672981842735,0.28499696532253777,1.5174459781227105,0.022386330681613185,0.2030868735838393,0.4117233231547657,0.1919659474790872,1.3157411286336602,6
1.1629052792851333,0.0671056780490633,0.23620054136519963,1.524932998560512,0.02764255648168785,0.12834002577632547,0.4876594687515575,0.20341232285865737,1.1175484049640374,5
1.2497385254743898,0.08051160665575448,0.3165360653971067,1.425370819049645,0.028966931169358515,0.1592509950681683,0.4117233231547657,0.1919659474790872,1.3409635950866459,6
1.1629052792851333,0.0671056780490633,0.23620054136519963,1.524932998560512,0.02764255648168785,0.12834002577632547,0.4876594687515575,0.20341232285865737,1.1175484049640374,5
0.8424121532820352,0.11462101401971793,0.28499696532253777,1.6296105677725252,0.02958487009128675,0.13039527806232126,0.4238800478048979,0.07746275442533963,1.207578047346398,5
1.148985758723749,0.1526930242779801,0.5184044231756874,1.8291758687430235,0.0283199675297139,0.0802569722354411,0.279044910067539,0.12966685254431315,0.7817125750911293,5
1.2266395699826738,0.1331829665822012,0.308722658413783,1.8950269992788218,0.0283199675297139,0.17544676849927116,0.4238800478048979,0.18380317178333946,0.9456177757789048,5
1.2266395699826738,0.1331829665822012,0.308722658413783,1.8950269992788218,0.0283199675297139,0.17544676849927116,0.4238800478048979,0.18380317178333946,0.9456177757789048,5
1.2022401401302003,0.1242672981842735,0.4356129092785431,1.8291758687430235,0.025009553838165777,0.21850499240802318,0.31427375633900273,0.16605886834758196,0.6879308761165988,5
1.0552532950168043,0.052494964229201115,0.28499696532253777,0.9641642213429495,0.02042218557308025,0.14028224971989145,0.49873164381976626,0.2586803812974637,1.479659929245609,7
1.2821991654926936,0.09861725214783085,0.28499696532253777,1.7289563290637713,0.027291968825416086,0.22179921785481094,0.3611959293724902,0.17517883205882756,1.1485120534588407,6
1.1629052792851333,0.09283136412602873,0.27699106596870476,1.6985358466878733,0.02764255648168785,0.1914107281685259,0.49873164381976626,0.14617988443079313,1.0524361994225946,6
1.1629052792851333,0.032331287633623064,0.2689353752074581,1.502072543360876,0.0283199675297139,0.16626781025195003,0.5204269337426976,0.13533572531790877,0.9456177757789048,6
1.0376400597020827,0.1373877778246059,0.18547884452468072,1.9035041699204334,0.021912368408259143,0.09989655487543263,0.31427375633900273,0.1996984034904862,1.2631954199992945,5
1.148985758723749,0.1526930242779801,0.5184044231756874,1.8291758687430235,0.0283199675297139,0.0802569722354411,0.279044910067539,0.12966685254431315,0.7817125750911293,5
1.1044785484684032,0.11462101401971793,0.3008621014007666,1.3442505251662527,0.02093057519843214,0.19901823359498902,0.40557605132326285,0.16605886834758196,1.5420704292367897,6
1.134625135851859,0.11462101401971793,0.3008621014007666,1.0297613340314702,0.019368969388609946,0.21657737509305314,0.3676854520093102,0.15136735923565334,1.6193518820554056,6
1.2266395699826738,0.1331829665822012,0.308722658413783,1.8950269992788218,0.0283199675297139,0.17544676849927116,0.4238800478048979,0.18380317178333946,0.9456177757789048,5
1.134625135851859,0.10417005489357525,0.2929537547586843,0.804403577441019,0.026933202676633218,0.13730550352652657,0.3805120905841854,0.1408379907579256,1.2631954199992945,6
1.2022401401302003,0.08051160665575448,0.33969958654771065,0.7397400381324154,0.02764255648168785,0.16902358791154762,0.4238800478048979,0.16130153965955346,1.178502354740281,6
1.421867812922677,0.24514855658844853,0.3848342619060143,1.6237861721601752,0.026933202676633218,0.12756290787996968,0.3279553254607348,0.2173296206217098,1.1485120534588407,4
1.2383439688596058,0.1373877778246059,0.2929537547586843,1.6324918756132205,0.019368969388609946,0.12788378653290947,0.3211429144139173,0.16605886834758196,1.2898311048459155,5
1.2497385254743898,0.1331829665822012,0.28499696532253777,1.1409803191290602,0.02093057519843214,0.08340998169994972,0.279044910067539,0.07746275442533963,1.5217208713880719,4
1.3123269389657268,0.11953991461915872,0.24446251510410588,1.2977417397353304,0.017108184504506994,0.20972039352895364,0.2497439350811482,0.09176579347707559,1.5815010442637958,6
1.189511807513567,0.08051160665575448,0.24446251510410588,0.4917269438269992,0.02541229873453487,0.16626781025195003,0.562122910236487,0.23851379234233525,1.2631954199992945,6
1.0193580596400982,0.11462101401971793,0.324302948763621,0.7046211877470209,0.017108184504506994,0.06776974260532517,0.4417800369386983,0.09858324092329394,1.6193518820554056,4
0.9600198122163388,0.1526930242779801,0.33202392210557286,1.6836554015033887,0.021912368408259143,0.1587046389352677,0.5363200893040598,0.17517883205882756,1.3655336930910356,6
1.1044785484684032,0.1658826587212061,0.25267181912180225,1.2038023296365747,0.016508945180151547,0.22244129887369826,0.39938196927289227,0.16605886834758196,1.655743466438034,7
1.4291512306154996,0.19589993423555005,0.21109091565415253,0.8898158670511075,0.03567817837317819,0.11671538575649344,0.04860844909055515,0.15640610041605088,0.8671583948358643,6
1.3123269389657268,0.11953991461915872,0.24446251510410588,1.2977417397353304,0.017108184504506994,0.20972039352895364,0.2497439350811482,0.09176579347707559,1.5815010442637958,6
1.3025253816834013,0.10417005489357525,0.25267181912180225,1.9828145502169714,0.015267217890313486,0.24391386628822534,0.21160886078220748,0.1051897578128672,1.5009239993238361,5
1.134625135851859,0.15952903614611247,0.27699106596870476,0.7046211877470209,0.03204121087063751,0.06310729557565452,0.3676854520093102,0.17068305001301745,0.8671583948358643,5
1.134625135851859,0.15952903614611247,0.27699106596870476,0.7046211877470209,0.03204121087063751,0.06310729557565452,0.3676854520093102,0.17068305001301745,0.8671583948358643,5
1.189511807513567,0.08680039284060245,0.2689353752074581,1.8151366643596272,0.027291968825416086,0.14599832748829455,0.3414133636721015,0.179550756786989,0.7359629662760296,7
1.189511807513567,0.08680039284060245,0.2689353752074581,1.8151366643596272,0.027291968825416086,0.14599832748829455,0.3414133636721015,0.179550756786989,0.7359629662760296,7
1.189511807513567,0.08680039284060245,0.2689353752074581,1.8151366643596272,0.027291968825416086,0.14599832748829455,0.3414133636721015,0.179550756786989,0.7359629662760296,7
1.189511807513567,0.08680039284060245,0.2689353752074581,1.8151366643596272,0.027291968825416086,0.14599832748829455,0.3414133636721015,0.179550756786989,0.7359629662760296,7
